 written on 25Jun2022 at 16:46:07 
           2
        1309
   -1   -1    0    1    1    0.028617   -0.000000   -0.016522   -0.000000   -0.279140   -0.142734
   -1   -1    0    2    1    0.000238    0.000000    0.000052   -0.000000   -0.000000   -0.000000
   -1   -1    0    1    2   -0.000074   -0.000000    0.000232    0.000000    0.000000    0.000000
   -1   -1    0    2    2   -0.028617    0.000000    0.016522   -0.000000   -0.400432   -0.146838
   -1    0    0    1    1   -0.000000    0.000000    0.033045    0.000000    0.298506    0.126015
   -1    0    0    2    1   -0.000090    0.000000   -0.000042   -0.000000    0.000000   -0.000000
   -1    0    0    1    2    0.000914   -0.000000    0.000528   -0.000000    0.000000   -0.000000
   -1    0    0    2    2    0.000000   -0.000000   -0.033045    0.000000   -0.093043   -0.137598
   -1    1    0    1    1    0.000003    0.000000   -0.000002   -0.000000   -0.280559    0.330073
   -1    1    0    2    1    0.000180   -0.000000   -0.000067    0.000000    0.000000   -0.000000
   -1    1    0    1    2    0.000164   -0.000000   -0.000180    0.000000   -0.000000    0.000000
   -1    1    0    2    2   -0.000003    0.000000    0.000002    0.000000    0.203773    0.115450
   -1    2    0    1    1   -0.000958   -0.000000   -0.001105   -0.000000    0.047186   -0.251182
   -1    2    0    2    1    0.000017   -0.000000    0.000003   -0.000000   -0.000000   -0.000000
   -1    2    0    1    2    0.000066   -0.000000   -0.000055   -0.000000   -0.000000    0.000000
   -1    2    0    2    2    0.000958    0.000000    0.001105    0.000000   -0.042465   -0.090543
   -1    3    0    1    1    0.000184    0.000000    0.000176    0.000000   -0.459664    0.059960
   -1    3    0    2    1   -0.000003   -0.000000   -0.000001   -0.000000    0.000000   -0.000000
   -1    3    0    1    2   -0.000026    0.000000    0.000026   -0.000000    0.000000    0.000000
   -1    3    0    2    2   -0.000184   -0.000000   -0.000176   -0.000000    0.170602   -0.237862
   -1    4    0    1    1   -0.000019   -0.000000   -0.000016   -0.000000    0.209399   -0.241326
   -1    4    0    2    1   -0.000003   -0.000000    0.000002   -0.000000    0.000000    0.000000
   -1    4    0    1    2   -0.000014   -0.000000    0.000011   -0.000000    0.000000    0.000000
   -1    4    0    2    2    0.000019   -0.000000    0.000016   -0.000000    0.259117   -0.180419
   -1    5    0    1    1   -0.000033   -0.000000   -0.000027   -0.000000    0.422566    0.211052
   -1    5    0    2    1   -0.000007    0.000000    0.000004    0.000000    0.000000    0.000000
   -1    5    0    1    2    0.000013   -0.000000   -0.000009   -0.000000   -0.000000    0.000000
   -1    5    0    2    2    0.000033    0.000000    0.000027    0.000000   -0.553459   -0.108219
   -1    6    0    1    1    0.000001   -0.000000    0.000001   -0.000000    0.432020    0.084722
   -1    6    0    2    1    0.000003   -0.000000   -0.000001   -0.000000   -0.000000    0.000000
   -1    6    0    1    2   -0.000007    0.000000   -0.000002    0.000000   -0.000000   -0.000000
   -1    6    0    2    2   -0.000001   -0.000000   -0.000001   -0.000000    0.031555    0.035478
   -1    7    0    1    1    0.000001   -0.000000    0.000001   -0.000000    0.121635    0.562659
   -1    7    0    2    1   -0.000002    0.000000    0.000006    0.000000    0.000000   -0.000000
   -1    7    0    1    2    0.000003   -0.000000    0.000004   -0.000000    0.000000   -0.000000
   -1    7    0    2    2   -0.000001    0.000000   -0.000001    0.000000    0.018927   -0.122490
   -1    8    0    1    1   -0.000003    0.000000   -0.000002    0.000000   -0.163431    0.132699
   -1    8    0    2    1   -0.000006    0.000000   -0.000003   -0.000000    0.000000   -0.000000
   -1    8    0    1    2   -0.000007    0.000000   -0.000000    0.000000    0.000000   -0.000000
   -1    8    0    2    2    0.000003    0.000000    0.000002    0.000000   -0.068030    0.165052
   -1    9    0    1    1   -0.000001   -0.000000   -0.000001   -0.000000   -0.096925    0.174723
   -1    9    0    2    1    0.000003    0.000000    0.000005    0.000000    0.000000    0.000000
   -1    9    0    1    2    0.000001   -0.000000    0.000006    0.000000    0.000000   -0.000000
   -1    9    0    2    2    0.000001   -0.000000    0.000001   -0.000000    0.129837    0.184084
   -1   10    0    1    1    0.000002    0.000000    0.000001    0.000000   -0.074702   -0.059817
   -1   10    0    2    1   -0.000008    0.000000   -0.000001    0.000000   -0.000000    0.000000
   -1   10    0    1    2   -0.000006    0.000000    0.000001   -0.000000   -0.000000   -0.000000
   -1   10    0    2    2   -0.000002    0.000000   -0.000001    0.000000    0.364872   -0.084725
   -1   11    0    1    1    0.000013   -0.000000    0.000009   -0.000000   -0.306461   -0.432881
   -1   11    0    2    1    0.000016   -0.000000   -0.000002   -0.000000   -0.000000   -0.000000
   -1   11    0    1    2    0.000001    0.000000    0.000006    0.000000   -0.000000   -0.000000
   -1   11    0    2    2   -0.000013   -0.000000   -0.000009   -0.000000    0.118128    0.157177
   -1   12    0    1    1   -0.000006   -0.000000   -0.000004    0.000000    0.102997    0.178995
   -1   12    0    2    1   -0.000013   -0.000000    0.000004   -0.000000    0.000000   -0.000000
   -1   12    0    1    2    0.000000    0.000000   -0.000009   -0.000000   -0.000000   -0.000000
   -1   12    0    2    2    0.000006    0.000000    0.000004    0.000000   -0.065032    0.358703
   -1   13    0    1    1    0.000007    0.000000    0.000004    0.000000   -0.172161    0.096540
   -1   13    0    2    1    0.000022   -0.000000   -0.000015    0.000000    0.000000    0.000000
   -1   13    0    1    2    0.000009   -0.000000   -0.000005   -0.000000    0.000000   -0.000000
   -1   13    0    2    2   -0.000007    0.000000   -0.000004    0.000000   -0.047517   -0.037370
   -1   14    0    1    1   -0.000007    0.000000   -0.000005    0.000000    0.146934   -0.199129
   -1   14    0    2    1   -0.000011   -0.000000    0.000013   -0.000000   -0.000000   -0.000000
   -1   14    0    1    2   -0.000009    0.000000   -0.000002   -0.000000    0.000000   -0.000000
   -1   14    0    2    2    0.000007    0.000000    0.000005    0.000000   -0.209455   -0.283151
   -1   15    0    1    1    0.000007    0.000000    0.000004    0.000000    0.255573   -0.223952
   -1   15    0    2    1    0.000005    0.000000   -0.000002    0.000000   -0.000000   -0.000000
   -1   15    0    1    2   -0.000001   -0.000000    0.000012    0.000000    0.000000   -0.000000
   -1   15    0    2    2   -0.000007   -0.000000   -0.000004   -0.000000   -0.220980   -0.021548
   -1   16    0    1    1   -0.000002   -0.000000   -0.000001   -0.000000   -0.044850   -0.330158
   -1   16    0    2    1   -0.000011   -0.000000    0.000012   -0.000000   -0.000000    0.000000
   -1   16    0    1    2   -0.000004    0.000000   -0.000005    0.000000    0.000000    0.000000
   -1   16    0    2    2    0.000002   -0.000000    0.000001   -0.000000    0.004985   -0.190719
   -1   17    0    1    1    0.000005    0.000000    0.000003    0.000000   -0.189934    0.019710
   -1   17    0    2    1   -0.000004    0.000000   -0.000002   -0.000000    0.000000    0.000000
   -1   17    0    1    2    0.000007   -0.000000    0.000005    0.000000   -0.000000    0.000000
   -1   17    0    2    2   -0.000005    0.000000   -0.000003    0.000000   -0.130803    0.185281
    0  -18    0    1    1    0.000006   -0.000000    0.000004   -0.000000   -0.424383   -0.000000
    0  -18    0    2    1   -0.000000    0.000000    0.000009    0.000000    0.000000   -0.000000
    0  -18    0    1    2    0.000001    0.000000   -0.000009    0.000000    0.000000    0.000000
    0  -18    0    2    2   -0.000006   -0.000000   -0.000004   -0.000000    0.447531   -0.000000
    0  -17    0    1    1   -0.000013   -0.000000   -0.000008   -0.000000   -0.061480    0.050795
    0  -17    0    2    1   -0.000005    0.000000    0.000001   -0.000000   -0.000000   -0.000000
    0  -17    0    1    2   -0.000007   -0.000000    0.000005   -0.000000   -0.000000    0.000000
    0  -17    0    2    2    0.000013    0.000000    0.000008    0.000000    0.230852   -0.239225
    0  -16    0    1    1    0.000008   -0.000000    0.000005   -0.000000    0.222747   -0.038512
    0  -16    0    2    1    0.000003   -0.000000    0.000004    0.000000   -0.000000   -0.000000
    0  -16    0    1    2    0.000002    0.000000    0.000005    0.000000   -0.000000   -0.000000
    0  -16    0    2    2   -0.000008    0.000000   -0.000004    0.000000    0.101390    0.213598
    0  -15    0    1    1   -0.000012   -0.000000   -0.000007   -0.000000    0.202759   -0.071789
    0  -15    0    2    1   -0.000013   -0.000000    0.000005    0.000000    0.000000    0.000000
    0  -15    0    1    2   -0.000005    0.000000   -0.000000    0.000000   -0.000000   -0.000000
    0  -15    0    2    2    0.000012    0.000000    0.000007    0.000000    0.127092    0.309804
    0  -14    0    1    1    0.000016    0.000000    0.000009    0.000000   -0.249718   -0.033403
    0  -14    0    2    1    0.000011    0.000000   -0.000012    0.000000    0.000000    0.000000
    0  -14    0    1    2    0.000001    0.000000    0.000014    0.000000    0.000000   -0.000000
    0  -14    0    2    2   -0.000016    0.000000   -0.000009    0.000000    0.282365   -0.181411
    0  -13    0    1    1   -0.000017    0.000000   -0.000010    0.000000   -0.231223    0.020076
    0  -13    0    2    1   -0.000009   -0.000000    0.000004    0.000000    0.000000    0.000000
    0  -13    0    1    2    0.000004    0.000000   -0.000016   -0.000000    0.000000   -0.000000
    0  -13    0    2    2    0.000017   -0.000000    0.000010   -0.000000   -0.000916   -0.086284
    0  -12    0    1    1    0.000011    0.000000    0.000006    0.000000    0.065587   -0.020047
    0  -12    0    2    1    0.000008    0.000000   -0.000008    0.000000    0.000000    0.000000
    0  -12    0    1    2    0.000000    0.000000    0.000009    0.000000   -0.000000    0.000000
    0  -12    0    2    2   -0.000011    0.000000   -0.000006    0.000000    0.061728   -0.133646
    0  -11    0    1    1   -0.000019   -0.000000   -0.000011   -0.000000    0.095995   -0.041634
    0  -11    0    2    1   -0.000006   -0.000000    0.000011   -0.000000    0.000000    0.000000
    0  -11    0    1    2    0.000003   -0.000000   -0.000011    0.000000   -0.000000   -0.000000
    0  -11    0    2    2    0.000019   -0.000000    0.000011   -0.000000   -0.108135    0.143191
    0  -10    0    1    1    0.000013    0.000000    0.000008    0.000000   -0.068213    0.368255
    0  -10    0    2    1   -0.000002    0.000000   -0.000000    0.000000    0.000000   -0.000000
    0  -10    0    1    2   -0.000006   -0.000000    0.000010    0.000000   -0.000000   -0.000000
    0  -10    0    2    2   -0.000013    0.000000   -0.000008    0.000000   -0.085056    0.076300
    0   -9    0    1    1   -0.000020    0.000000   -0.000012    0.000000   -0.192901   -0.061728
    0   -9    0    2    1    0.000001   -0.000000    0.000005   -0.000000    0.000000   -0.000000
    0   -9    0    1    2    0.000001   -0.000000    0.000001   -0.000000   -0.000000   -0.000000
    0   -9    0    2    2    0.000020   -0.000000    0.000012   -0.000000    0.370370    0.030864
    0   -8    0    1    1    0.000031    0.000000    0.000018    0.000000   -0.168080   -0.067276
    0   -8    0    2    1    0.000000    0.000000   -0.000002   -0.000000    0.000000   -0.000000
    0   -8    0    1    2   -0.000004   -0.000000    0.000002   -0.000000   -0.000000    0.000000
    0   -8    0    2    2   -0.000032    0.000000   -0.000018    0.000000    0.226070    0.100911
    0   -7    0    1    1   -0.000017    0.000000   -0.000010    0.000000   -0.077500   -0.332797
    0   -7    0    2    1    0.000001    0.000000    0.000005   -0.000000   -0.000000    0.000000
    0   -7    0    1    2    0.000001    0.000000   -0.000001   -0.000000    0.000000    0.000000
    0   -7    0    2    2    0.000017    0.000000    0.000010    0.000000    0.138451    0.029737
    0   -6    0    1    1    0.000049    0.000000    0.000028   -0.000000    0.258488    0.006682
    0   -6    0    2    1   -0.000006    0.000000   -0.000000    0.000000   -0.000000    0.000000
    0   -6    0    1    2   -0.000004   -0.000000    0.000001   -0.000000   -0.000000   -0.000000
    0   -6    0    2    2   -0.000049   -0.000000   -0.000028   -0.000000   -0.038580    0.040094
    0   -5    0    1    1   -0.000067    0.000000   -0.000039    0.000000    0.118102   -0.035761
    0   -5    0    2    1    0.000005   -0.000000   -0.000014   -0.000000    0.000000   -0.000000
    0   -5    0    1    2    0.000002   -0.000000    0.000005    0.000000   -0.000000   -0.000000
    0   -5    0    2    2    0.000067    0.000000    0.000039    0.000000   -0.109525   -0.051179
    0   -4    0    1    1    0.000087    0.000000    0.000050    0.000000    0.107370   -0.389608
    0   -4    0    2    1    0.000015   -0.000000   -0.000013   -0.000000    0.000000   -0.000000
    0   -4    0    1    2    0.000006    0.000000   -0.000010    0.000000    0.000000   -0.000000
    0   -4    0    2    2   -0.000087    0.000000   -0.000050    0.000000    0.042910    0.127876
    0   -3    0    1    1    0.000093   -0.000000    0.000054   -0.000000    0.429957   -0.151976
    0   -3    0    2    1    0.000045    0.000000   -0.000170    0.000000    0.000000    0.000000
    0   -3    0    1    2    0.000004    0.000000   -0.000017    0.000000   -0.000000    0.000000
    0   -3    0    2    2   -0.000093    0.000000   -0.000054    0.000000   -0.474314   -0.024310
    0   -2    0    1    1    0.001653    0.000000    0.000955    0.000000   -0.283920    0.000720
    0   -2    0    2    1    0.000120   -0.000000   -0.000012   -0.000000   -0.000000    0.000000
    0   -2    0    1    2    0.000059    0.000000   -0.000093    0.000000    0.000000    0.000000
    0   -2    0    2    2   -0.001653    0.000000   -0.000955    0.000000    0.103617   -0.183320
    0   -1    0    1    1   -0.028618    0.000000   -0.016522   -0.000000   -0.005931   -0.154911
    0   -1    0    2    1   -0.000000   -0.000000    0.001056    0.000000   -0.000000    0.000000
    0   -1    0    1    2    0.000009   -0.000000   -0.000100   -0.000000    0.000000    0.000000
    0   -1    0    2    2    0.028618    0.000000    0.016522    0.000000   -0.312765    0.109802
    0    0    0    1    1    0.000000    0.000000    1.424437    0.000000    1.766975    0.000000
    0    0    0    2    1    0.000117    0.000000    0.000203    0.000000    0.000000    0.000000
    0    0    0    1    2    0.000117   -0.000000    0.000203   -0.000000    0.000000   -0.000000
    0    0    0    2    2    1.233598    0.000000    0.712218    0.000000   -2.669753    0.000000
    0    1    0    1    1   -0.028618   -0.000000   -0.016522    0.000000   -0.005931    0.154911
    0    1    0    2    1    0.000029    0.000000    0.000005    0.000000    0.000000   -0.000000
